Symbol;OrdenN;Fecha;Accion;Precio;Profit;Num_Shares;Dias_Posicion;Capital_Actual;Signal;TakeProfit;StopLoss;Entry_Price;Comentario;Threshold_Buy;Threshold_Buy_Grados
MU;281;2023-05-19;BUY;67.39799;0.0;241.72040500299585;0;16291.469439187862;0.7093683481216431;68.40895984999999;65.37605029999999;67.39799;;0.51;1.5
MU;282;2023-05-23;SELL_STOPLOSS;65.26244;-516.2060109041465;241.72040500299585;2;15775.263428283715;0.6297013759613037;68.40895984999999;65.37605029999999;67.39799;;0.51;1.5
MU;283;2023-05-24;BUY;65.77654;0.0;239.83115299594226;0;15775.263428283715;0.5680667757987976;66.7631881;63.8032438;65.77654;;0.51;1.5
MU;284;2023-05-25;SELL_TAKEPROFIT;68.82168;730.3194372340645;239.83115299594226;1;16505.58286551778;0.6741355061531067;66.7631881;63.8032438;65.77654;;0.51;1.5
MU;285;2023-05-26;BUY;73.09274;0.0;225.81699448560525;0;16505.58286551778;0.7137941718101501;74.1891311;70.89995780000001;73.09274;;0.51;1.5
MU;286;2023-05-30;SELL_STOPLOSS;70.8781;-500.10334866760144;225.81699448560525;1;16005.479516850179;0.6370370984077454;74.1891311;70.89995780000001;73.09274;;0.51;1.5
MU;287;2023-06-01;BUY;68.30756;0.0;234.31490623951697;0;16005.479516850179;0.5327852368354797;69.33217339999999;66.2583332;68.30756;;0.51;1.5
MU;288;2023-06-08;SELL_STOPLOSS;64.58025;-873.3642931756114;234.31490623951697;5;15132.115223674567;0.2924485504627228;69.33217339999999;66.2583332;68.30756;;0.51;1.5
MU;289;2023-07-14;BUY;63.47351;0.0;238.40047956501175;0;15132.115223674567;0.5310347080230713;64.42561264999999;61.569304699999996;63.47351;;0.51;1.5
MU;290;2023-07-17;SELL_TAKEPROFIT;64.54329;255.03606502905862;238.40047956501175;1;15387.151288703626;0.589038074016571;64.42561264999999;61.569304699999996;63.47351;;0.51;1.5
MU;291;2023-07-18;BUY;64.32538;0.0;239.20809000589855;0;15387.151288703626;0.585138738155365;65.29026069999999;62.39561859999999;64.32538;;0.51;1.5
MU;292;2023-07-25;SELL_PATIENCE;65.05836;175.33474581252298;239.20809000589855;5;15562.486034516149;0.5257074236869812;65.29026069999999;62.39561859999999;64.32538;;0.51;1.5
MU;293;2023-07-26;BUY;66.74228;0.0;233.17282589860804;0;15562.486034516149;0.5542384386062622;67.74341419999999;64.74001159999999;66.74228;;0.51;1.5
MU;294;2023-07-27;SELL_TAKEPROFIT;70.39734;852.2606690289676;233.17282589860804;1;16414.746703545115;0.6710231900215149;67.74341419999999;64.74001159999999;66.74228;;0.51;1.5
MU;295;2023-07-28;BUY;70.52611;0.0;232.74708761826102;0;16414.746703545115;0.6781710982322693;71.58400164999999;68.4103267;70.52611;;0.51;1.5
MU;296;2023-08-02;SELL_STOPLOSS;67.5248;-698.5461615395639;232.74708761826102;3;15716.200542005552;0.5100416541099548;71.58400164999999;68.4103267;70.52611;;0.51;1.5
MU;297;2023-08-03;BUY;68.52523;0.0;229.34911042262178;0;15716.200542005552;0.5366764664649963;69.55310844999998;66.46947309999999;68.52523;;0.51;1.5
MU;298;2023-08-09;SELL_STOPLOSS;66.06871;-563.4006767353783;229.34911042262178;4;15152.799865270174;0.33959949016571045;69.55310844999998;66.46947309999999;68.52523;;0.51;1.5
MU;299;2023-08-28;BUY;64.69186;0.0;234.23039413722486;0;15152.799865270174;0.523749053478241;65.6622379;62.7511042;64.69186;;0.51;1.5
MU;300;2023-08-29;SELL_TAKEPROFIT;66.04889;317.857671756037;234.23039413722486;1;15470.65753702621;0.5706583261489868;65.6622379;62.7511042;64.69186;;0.51;1.5
MU;301;2023-08-30;BUY;67.44555;0.0;229.37995964190685;0;15470.65753702621;0.6202116012573242;68.45723324999999;65.42218349999999;67.44555;;0.51;1.5
MU;302;2023-08-31;SELL_TAKEPROFIT;69.27805;420.3387760437934;229.37995964190685;1;15890.996313070003;0.6899107098579407;68.45723324999999;65.42218349999999;67.44555;;0.51;1.5
MU;303;2023-09-01;BUY;69.72378;0.0;227.91358003065815;0;15890.996313070003;0.6454370021820068;70.76963669999999;67.6320666;69.72378;;0.51;1.5
MU;304;2023-09-11;SELL_PATIENCE;69.36718;-81.27398263893275;227.91358003065815;5;15809.72233043107;0.5174587965011597;70.76963669999999;67.6320666;69.72378;;0.51;1.5
MU;305;2023-10-06;BUY;69.41345;0.0;227.7616561405761;0;15809.72233043107;0.5265765190124512;70.45465175;67.3310465;69.41345;;0.51;1.5
MU;306;2023-10-13;SELL_PATIENCE;68.66932;-169.48428118388654;227.7616561405761;5;15640.238049247184;0.4737037122249603;70.45465175;67.3310465;69.41345;;0.51;1.5
MU;307;2023-11-01;BUY;68.85783;0.0;227.13811993853398;0;15640.238049247184;0.5739722847938538;69.89069745;66.79209510000001;68.85783;;0.51;1.5
MU;308;2023-11-03;SELL_TAKEPROFIT;72.01299;716.6571105052637;227.13811993853398;2;16356.895159752448;0.6892956495285034;69.89069745;66.79209510000001;68.85783;;0.51;1.5
MU;309;2023-11-06;BUY;72.35033;0.0;226.0790677769189;0;16356.895159752448;0.7131001949310303;73.43558494999999;70.1798201;72.35033;;0.51;1.5
MU;310;2023-11-10;SELL_TAKEPROFIT;74.77127;547.3238583438543;226.0790677769189;4;16904.219018096304;0.6454086899757385;73.43558494999999;70.1798201;72.35033;;0.51;1.5
MU;311;2023-11-13;BUY;74.1958;0.0;227.83255949927494;0;16904.219018096304;0.5984889268875122;75.308737;71.969926;74.1958;;0.51;1.5
MU;312;2023-11-14;SELL_TAKEPROFIT;76.56712;540.26390499182;227.83255949927494;1;17444.482923088126;0.6195865273475647;75.308737;71.969926;74.1958;;0.51;1.5
MU;313;2023-11-15;BUY;76.53736;0.0;227.92114756882293;0;17444.482923088126;0.6010178327560425;77.6854204;74.24123920000001;76.53736;;0.51;1.5
MU;314;2023-11-20;SELL_TAKEPROFIT;78.00581;334.69080914743574;227.92114756882293;3;17779.173732235562;0.5965560674667358;77.6854204;74.24123920000001;76.53736;;0.51;1.5
MU;315;2023-12-12;BUY;77.5494;0.0;229.26255692804278;0;17779.173732235562;0.5432872176170349;78.712641;75.222918;77.5494;;0.51;1.5
MU;316;2023-12-13;SELL_TAKEPROFIT;79.16666;370.7771628174436;229.26255692804278;1;18149.950895053007;0.6133041381835938;78.712641;75.222918;77.5494;;0.51;1.5
MU;317;2023-12-14;BUY;81.54792;0.0;222.56791951349595;0;18149.950895053007;0.6842268705368042;82.7711388;79.10148240000001;81.54792;;0.51;1.5
MU;318;2023-12-20;SELL_STOPLOSS;78.07526;-772.9027113777379;222.56791951349595;4;17377.04818367527;0.4968843460083008;82.7711388;79.10148240000001;81.54792;;0.51;1.5
MU;319;2023-12-21;BUY;84.81223;0.0;204.88847167059834;0;17377.04818367527;0.6400926113128662;86.08441344999999;82.2678631;84.81223;;0.51;1.5
MU;320;2023-12-26;SELL_TAKEPROFIT;86.37986;321.18931484497887;204.88847167059834;2;17698.237498520248;0.616437554359436;86.08441344999999;82.2678631;84.81223;;0.51;1.5
MU;321;2023-12-27;BUY;85.98299;0.0;205.83417136947958;0;17698.237498520248;0.6086024045944214;87.27273484999999;83.4035003;85.98299;;0.51;1.5
MU;322;2024-01-02;SELL_STOPLOSS;81.80614;-859.7384586846111;205.83417136947958;3;16838.499039835635;0.4635542929172516;87.27273484999999;83.4035003;85.98299;;0.51;1.5
MU;323;2024-01-19;BUY;86.94262;0.0;193.67370157278023;0;16838.499039835635;0.5414941310882568;88.2467593;84.3343414;86.94262;;0.51;1.5
MU;324;2024-01-22;SELL_TAKEPROFIT;88.66139;332.88054805224596;193.67370157278023;1;17171.37958788788;0.6129540801048279;88.2467593;84.3343414;86.94262;;0.51;1.5
MU;325;2024-01-23;BUY;86.96248;0.0;197.45733548408327;0;17171.37958788788;0.5480956435203552;88.2669172;84.3536056;86.96248;;0.51;1.5
MU;326;2024-01-25;SELL_TAKEPROFIT;88.62165;327.6152873151271;197.45733548408327;2;17498.994875203007;0.5731023550033569;88.2669172;84.3536056;86.96248;;0.51;1.5
MU;327;2024-01-26;BUY;87.47911;0.0;200.03627009011643;0;17498.994875203007;0.5403010845184326;88.79129664999999;84.8547367;87.47911;;0.51;1.5
MU;328;2024-02-02;SELL_PATIENCE;85.9193;-312.0185744492643;200.03627009011643;5;17186.976300753744;0.39992645382881165;88.79129664999999;84.8547367;87.47911;;0.51;1.5
MU;329;2024-02-23;BUY;85.44241;0.0;201.15275658485928;0;17186.976300753744;0.565739095211029;86.72404614999999;82.87913769999999;85.44241;;0.51;1.5
MU;330;2024-02-26;SELL_TAKEPROFIT;88.87997;691.4746699258499;201.15275658485928;1;17878.450970679594;0.6686497926712036;86.72404614999999;82.87913769999999;85.44241;;0.51;1.5
MU;331;2024-02-27;BUY;91.25448;0.0;195.91861101701082;0;17878.450970679594;0.7131028175354004;92.6232972;88.5168456;91.25448;;0.51;1.5
MU;332;2024-03-01;SELL_TAKEPROFIT;94.53308;642.3387580803711;195.91861101701082;3;18520.789728759966;0.7070538997650146;92.6232972;88.5168456;91.25448;;0.51;1.5
MU;333;2024-03-04;BUY;95.14906;0.0;194.65026484507536;0;18520.789728759966;0.69129878282547;96.57629589999999;92.2945882;95.14906;;0.51;1.5
MU;334;2024-03-07;SELL_TAKEPROFIT;98.33825;620.7766781412652;194.65026484507536;3;19141.56640690123;0.6435257792472839;96.57629589999999;92.2945882;95.14906;;0.51;1.5
MU;335;2024-03-08;BUY;96.98707;0.0;197.36204431066153;0;19141.56640690123;0.6208766102790833;98.44187604999999;94.0774579;96.98707;;0.51;1.5
MU;336;2024-03-11;SELL_STOPLOSS;93.89723;-609.8171389928563;197.36204431066153;1;18531.749267908373;0.5342777371406555;98.44187604999999;94.0774579;96.98707;;0.51;1.5
MU;337;2024-03-12;BUY;96.78835;0.0;191.46673404297496;0;18531.749267908373;0.5133044719696045;98.24017524999998;93.8846995;96.78835;;0.51;1.5
MU;338;2024-03-13;SELL_STOPLOSS;93.5495;-620.1320315550894;191.46673404297496;1;17911.617236353282;0.4132966995239258;98.24017524999998;93.8846995;96.78835;;0.51;1.5
MU;339;2024-03-21;BUY;109.13777;0.0;164.11932584249504;0;17911.617236353282;0.7468070387840271;110.77483654999999;105.8636369;109.13777;;0.51;1.5
MU;340;2024-03-25;SELL_TAKEPROFIT;116.37057;1187.0422599535977;164.11932584249504;2;19098.65949630688;0.8235010504722595;110.77483654999999;105.8636369;109.13777;;0.51;1.5
MU;341;2024-03-26;BUY;118.02975;0.0;161.81225069363342;0;19098.65949630688;0.841572105884552;119.80019625;114.48885750000001;118.02975;;0.51;1.5
MU;342;2024-04-01;SELL_TAKEPROFIT;123.6133;903.486792360435;161.81225069363342;3;20002.146288667314;0.813830554485321;119.80019625;114.48885750000001;118.02975;;0.51;1.5
MU;343;2024-04-02;BUY;122.07185;0.0;163.85551860373474;0;20002.146288667314;0.7392680048942566;123.90292774999999;118.4096945;122.07185;;0.51;1.5
MU;344;2024-04-03;SELL_TAKEPROFIT;127.30279;857.1183864850208;163.85551860373474;1;20859.264675152335;0.7503838539123535;123.90292774999999;118.4096945;122.07185;;0.51;1.5
MU;345;2024-04-04;BUY;123.40446;0.0;169.0316920081522;0;20859.264675152335;0.663801908493042;125.25552689999999;119.7023262;123.40446;;0.51;1.5
MU;346;2024-04-11;SELL_TAKEPROFIT;126.80555;574.8919973720057;169.0316920081522;5;21434.15667252434;0.5360258221626282;125.25552689999999;119.7023262;123.40446;;0.51;1.5
MU;347;2024-05-06;BUY;119.46633;0.0;179.41587954132632;0;21434.15667252434;0.6049981713294983;121.25832494999999;115.8823401;119.46633;;0.51;1.5
MU;348;2024-05-13;SELL_TAKEPROFIT;122.32047;512.0780384340812;179.41587954132632;5;21946.23471095842;0.6307229399681091;121.25832494999999;115.8823401;119.46633;;0.51;1.5
MU;349;2024-05-14;BUY;124.12047;0.0;176.81398330958962;0;21946.23471095842;0.6229429841041565;125.98227704999998;120.39685589999999;124.12047;;0.51;1.5
MU;350;2024-05-15;SELL_TAKEPROFIT;127.1039;527.5121422253287;176.81398330958962;1;22473.746853183748;0.6683462858200073;125.98227704999998;120.39685589999999;124.12047;;0.51;1.5
MU;351;2024-05-16;BUY;127.18346;0.0;176.7033767848724;0;22473.746853183748;0.6658979058265686;129.0912119;123.3679562;127.18346;;0.51;1.5
MU;352;2024-05-23;SELL_PATIENCE;125.57241;-284.6779751692672;176.7033767848724;5;22189.06887801448;0.4692782163619995;129.0912119;123.3679562;127.18346;;0.51;1.5
MU;353;2024-05-28;BUY;131.93706;0.0;168.17919755082067;0;22189.06887801448;0.5363845229148865;133.9161159;127.9789482;131.93706;;0.51;1.5
MU;354;2024-05-30;SELL_STOPLOSS;125.59229;-1067.05832724452;168.17919755082067;2;21122.010550769963;0.41969388723373413;133.9161159;127.9789482;131.93706;;0.51;1.5
MU;355;2024-06-05;BUY;132.97131;0.0;158.8463748365716;0;21122.010550769963;0.5268228054046631;134.96587964999998;128.98217069999998;132.97131;;0.51;1.5
MU;356;2024-06-12;SELL_TAKEPROFIT;139.9724;1112.097766404574;158.8463748365716;5;22234.108317174538;0.678796112537384;134.96587964999998;128.98217069999998;132.97131;;0.51;1.5
MU;357;2024-06-13;BUY;142.34918;0.0;156.1941439857577;0;22234.108317174538;0.7234285473823547;144.48441769999997;138.07870459999998;142.34918;;0.51;1.5
MU;358;2024-06-17;SELL_TAKEPROFIT;147.01328;728.5051069639754;156.1941439857577;2;22962.61342413851;0.7028334140777588;144.48441769999997;138.07870459999998;142.34918;;0.51;1.5
MU;359;2024-06-18;BUY;152.60223;0.0;150.47364264688997;0;22962.61342413851;0.754898190498352;154.89126344999997;148.02416309999998;152.60223;;0.51;1.5
MU;360;2024-06-20;SELL_STOPLOSS;143.3934;-1385.6861946159563;150.47364264688997;1;21576.927229522556;0.6121706962585449;154.89126344999997;148.02416309999998;152.60223;;0.51;1.5
MU;361;2024-07-10;BUY;135.75513;0.0;158.9400505860998;0;21576.927229522556;0.5112970471382141;137.79145695;131.6824761;135.75513;;0.51;1.5
MU;362;2024-07-11;SELL_STOPLOSS;129.62379;-974.5154897605763;158.9400505860998;1;20602.41173976198;0.4051051735877991;137.79145695;131.6824761;135.75513;;0.51;1.5
MU;363;2024-08-14;BUY;99.94261;0.0;206.14242253391203;0;20602.41173976198;0.5887755155563354;101.44174914999999;96.94433169999999;99.94261;;0.51;1.5
MU;364;2024-08-15;SELL_TAKEPROFIT;106.45217;1341.896468029851;206.14242253391203;1;21944.308207791833;0.7086806297302246;101.44174914999999;96.94433169999999;99.94261;;0.51;1.5
MU;365;2024-08-16;BUY;107.48732;0.0;204.15718065900083;0;21944.308207791833;0.7662429213523865;109.09962979999999;104.2627004;107.48732;;0.51;1.5
MU;366;2024-08-22;SELL_STOPLOSS;103.77469;-757.9600736300242;204.15718065900083;4;21186.34813416181;0.6212307214736938;109.09962979999999;104.2627004;107.48732;;0.51;1.5
MU;367;2024-09-23;BUY;93.13445;0.0;227.4813254833395;0;21186.34813416181;0.5986365079879761;94.53146674999999;90.3404165;93.13445;;0.51;1.5
MU;368;2024-09-25;SELL_TAKEPROFIT;95.3242;498.1272324771435;227.4813254833395;2;21684.47536663895;0.6588887572288513;94.53146674999999;90.3404165;93.13445;;0.51;1.5
MU;369;2024-09-26;BUY;109.36852;0.0;198.2698071313295;0;21684.47536663895;0.8437629342079163;111.00904779999999;106.0874644;109.36852;;0.51;1.5
MU;370;2024-09-30;SELL_STOPLOSS;103.22724;-1217.630401139493;198.2698071313295;2;20466.84496549946;0.7171448469161987;111.00904779999999;106.0874644;109.36852;;0.51;1.5
MU;371;2024-10-01;BUY;99.84307;0.0;204.99014068276804;0;20466.84496549946;0.6398865580558777;101.34071604999998;96.8477779;99.84307;;0.51;1.5
MU;372;2024-10-03;SELL_TAKEPROFIT;101.34604;308.09403174198087;204.99014068276804;2;20774.93899724144;0.6211599707603455;101.34071604999998;96.8477779;99.84307;;0.51;1.5
MU;373;2024-10-04;BUY;101.77404;0.0;204.12807624853488;0;20774.93899724144;0.6022740006446838;103.30065059999998;98.7208188;101.77404;;0.51;1.5
MU;374;2024-10-10;SELL_TAKEPROFIT;105.31648;723.1114624258597;204.12807624853488;4;21498.050459667298;0.5219675302505493;103.30065059999998;98.7208188;101.77404;;0.51;1.5
MU;375;2024-10-11;BUY;106.54213;0.0;201.77980729001098;0;21498.050459667298;0.5472932457923889;108.14026195;103.3458661;106.54213;;0.51;1.5
MU;376;2024-10-16;SELL_TAKEPROFIT;108.85393;466.47455849304845;201.77980729001098;3;21964.525018160348;0.5822165012359619;108.14026195;103.3458661;106.54213;;0.51;1.5
MU;377;2024-10-17;BUY;111.65401;0.0;196.7195358067332;0;21964.525018160348;0.6421354413032532;113.32882014999998;108.3043897;111.65401;;0.51;1.5
MU;378;2024-10-22;SELL_STOPLOSS;107.43895;-829.1846465975277;196.7195358067332;3;21135.34037156282;0.4664105772972107;113.32882014999998;108.3043897;111.65401;;0.51;1.5
MU;379;2024-11-06;BUY;111.43478;0.0;189.665563763511;0;21135.34037156282;0.6165657043457031;113.10630169999999;108.0917366;111.43478;;0.51;1.5
MU;380;2024-11-12;SELL_STOPLOSS;103.73209;-1460.9350413455593;189.665563763511;4;19674.40533021726;0.44208961725234985;113.10630169999999;108.0917366;111.43478;;0.51;1.5
MU;381;2024-11-25;BUY;104.11076;0.0;188.9757151923323;0;19674.40533021726;0.5448554158210754;105.67242139999999;100.9874372;104.11076;;0.51;1.5
MU;382;2024-11-27;SELL_STOPLOSS;97.85294;-1182.57601004488;188.9757151923323;2;18491.829320172383;0.43090367317199707;105.67242139999999;100.9874372;104.11076;;0.51;1.5
MU;383;2024-12-16;BUY;107.8774;0.0;171.4152298829262;0;18491.829320172383;0.6030542254447937;109.49556099999998;104.641078;107.8774;;0.51;1.5
MU;384;2024-12-18;SELL_STOPLOSS;103.53281;-744.7288935970619;171.4152298829262;2;17747.10042657532;0.5043745040893555;109.49556099999998;104.641078;107.8774;;0.51;1.5
NKE;1;2020-01-02;BUY;95.36821;0.0;104.85674419180144;0;10000.0;0.5540457367897034;96.79873314999999;92.5071637;95.36821;;0.51;1.5
NKE;2;2020-01-09;SELL_PATIENCE;94.69633;-70.45114928758771;104.85674419180144;5;9929.548850712412;0.5041072368621826;96.79873314999999;92.5071637;95.36821;;0.51;1.5
NKE;3;2020-01-13;BUY;95.33087;0.0;104.15879820159421;0;9929.548850712412;0.5338643789291382;96.76083305;92.47094390000001;95.33087;;0.51;1.5
NKE;4;2020-01-17;SELL_TAKEPROFIT;97.54243;230.3534317507168;104.15879820159421;4;10159.902282463128;0.6015928387641907;96.76083305;92.47094390000001;95.33087;;0.51;1.5
NKE;5;2020-01-21;BUY;97.5891;0.0;104.10898637719917;0;10159.902282463128;0.6139510273933411;99.05293649999999;94.661427;97.5891;;0.51;1.5
NKE;6;2020-01-27;SELL_STOPLOSS;93.53923;-421.6278606594275;104.10898637719917;4;9738.2744218037;0.3672075569629669;99.05293649999999;94.661427;97.5891;;0.51;1.5
NKE;7;2020-02-11;BUY;93.33393;0.0;104.3379875014767;0;9738.2744218037;0.5191845297813416;94.73393894999998;90.5339121;93.33393;;0.51;1.5
NKE;8;2020-02-12;SELL_TAKEPROFIT;96.11474;290.1441190239817;104.3379875014767;1;10028.418540827683;0.620563268661499;94.73393894999998;90.5339121;93.33393;;0.51;1.5
NKE;9;2020-02-13;BUY;96.46;0.0;103.9645297618462;0;10028.418540827683;0.6369941234588623;97.90689999999998;93.5662;96.46;;0.51;1.5
NKE;10;2020-02-21;SELL_STOPLOSS;93.54856;-302.68649052982937;103.9645297618462;5;9725.732050297853;0.48829972743988037;97.90689999999998;93.5662;96.46;;0.51;1.5
NKE;11;2020-03-25;BUY;73.93296;0.0;131.547986855901;0;9725.732050297853;0.6676599979400635;75.04195439999998;71.7149712;73.93296;;0.51;1.5
NKE;12;2020-03-26;SELL_TAKEPROFIT;78.88303;651.1717432957913;131.547986855901;1;10376.903793593645;0.7391355037689209;75.04195439999998;71.7149712;73.93296;;0.51;1.5
NKE;13;2020-03-27;BUY;77.88181;0.0;133.23911955299505;0;10376.903793593645;0.7396215200424194;79.05003715;75.5453557;77.88181;;0.51;1.5
NKE;14;2020-03-30;SELL_TAKEPROFIT;79.89363;268.0531254991065;133.23911955299505;1;10644.95691909275;0.7445223927497864;79.05003715;75.5453557;77.88181;;0.51;1.5
NKE;15;2020-03-31;BUY;77.42326;0.0;137.4904249587624;0;10644.95691909275;0.731551468372345;78.58460889999999;75.1005622;77.42326;;0.51;1.5
NKE;16;2020-04-01;SELL_STOPLOSS;74.13882;-451.579051351558;137.4904249587624;1;10193.377867741192;0.6815086603164673;78.58460889999999;75.1005622;77.42326;;0.51;1.5
NKE;17;2020-04-02;BUY;74.99033;0.0;135.92923071202904;0;10193.377867741192;0.7058940529823303;76.11518495;72.7406201;74.99033;;0.51;1.5
NKE;18;2020-04-06;SELL_TAKEPROFIT;79.19182;571.1053035442839;135.92923071202904;2;10764.483171285476;0.7220486998558044;76.11518495;72.7406201;74.99033;;0.51;1.5
NKE;19;2020-04-07;BUY;78.75203;0.0;136.6883262728018;0;10764.483171285476;0.6699334383010864;79.93331045;76.3894691;78.75203;;0.51;1.5
NKE;20;2020-04-09;SELL_TAKEPROFIT;81.21302;336.38860407410186;136.6883262728018;2;11100.871775359577;0.695559024810791;79.93331045;76.3894691;78.75203;;0.51;1.5
NKE;21;2020-04-13;BUY;79.03272;0.0;140.45918924920687;0;11100.871775359577;0.6778877377510071;80.2182108;76.66173839999999;79.03272;;0.51;1.5
NKE;22;2020-04-14;SELL_TAKEPROFIT;81.84932;395.61735243931724;140.45918924920687;1;11496.489127798895;0.6891010999679565;80.2182108;76.66173839999999;79.03272;;0.51;1.5
NKE;23;2020-04-15;BUY;79.57548;0.0;144.47275879201604;0;11496.489127798895;0.6702210903167725;80.7691122;77.18821559999999;79.57548;;0.51;1.5
NKE;24;2020-04-17;SELL_TAKEPROFIT;84.13254;658.3710301807456;144.47275879201604;2;12154.860157979641;0.6923030614852905;80.7691122;77.18821559999999;79.57548;;0.51;1.5
NKE;25;2020-04-20;BUY;82.25169;0.0;147.77641842957442;0;12154.860157979641;0.5854339599609375;83.48546534999998;79.78413929999999;82.25169;;0.51;1.5
NKE;26;2020-04-21;SELL_STOPLOSS;79.7252;-373.3556433981348;147.77641842957442;1;11781.504514581506;0.5135284662246704;83.48546534999998;79.78413929999999;82.25169;;0.51;1.5
NKE;27;2020-04-22;BUY;83.06577;0.0;141.8334473343413;0;11781.504514581506;0.6020190715789795;84.31175655;80.5737969;83.06577;;0.51;1.5
NKE;28;2020-04-29;SELL_PATIENCE;82.41075;-92.90374467294129;141.8334473343413;5;11688.600769908564;0.5102858543395996;84.31175655;80.5737969;83.06577;;0.51;1.5
NKE;29;2020-05-07;BUY;82.86928;0.0;141.04865844023942;0;11688.600769908564;0.5266106128692627;84.1123192;80.3832016;82.86928;;0.51;1.5
NKE;30;2020-05-08;SELL_TAKEPROFIT;84.64719;250.77182032748487;141.04865844023942;1;11939.37259023605;0.6357585787773132;84.1123192;80.3832016;82.86928;;0.51;1.5
NKE;31;2020-05-11;BUY;85.08698;0.0;140.3196187035437;0;11939.37259023605;0.6476840376853943;86.3632847;82.53437059999999;85.08698;;0.51;1.5
NKE;32;2020-05-13;SELL_STOPLOSS;80.4925;-644.6956817410561;140.3196187035437;2;11294.676908494994;0.40406009554862976;86.3632847;82.53437059999999;85.08698;;0.51;1.5
NKE;33;2020-05-18;BUY;85.18993;0.0;132.58230061340575;0;11294.676908494994;0.5976659059524536;86.46777895;82.6342321;85.18993;;0.51;1.5
NKE;34;2020-05-20;SELL_TAKEPROFIT;86.97719;236.95904259431413;132.58230061340575;2;11531.635951089307;0.6956997513771057;86.46777895;82.6342321;85.18993;;0.51;1.5
NKE;35;2020-05-21;BUY;88.203;0.0;130.73972485164117;0;11531.635951089307;0.725722074508667;89.526045;85.55691;88.203;;0.51;1.5
NKE;36;2020-05-26;SELL_TAKEPROFIT;90.41135;288.71907137612124;130.73972485164117;2;11820.355022465428;0.7573820948600769;89.526045;85.55691;88.203;;0.51;1.5
NKE;37;2020-05-27;BUY;93.45255;0.0;126.48509882785893;0;11820.355022465428;0.813216507434845;94.85433825;90.6489735;93.45255;;0.51;1.5
NKE;38;2020-06-03;SELL_TAKEPROFIT;97.66308;532.5693031676637;126.48509882785893;5;12352.924325633092;0.7758541703224182;94.85433825;90.6489735;93.45255;;0.51;1.5
NKE;39;2020-06-04;BUY;95.00832;0.0;130.01939541329742;0;12352.924325633092;0.6908312439918518;96.43344479999999;92.1580704;95.00832;;0.51;1.5
NKE;40;2020-06-08;SELL_TAKEPROFIT;97.83194;367.12536527689554;130.01939541329742;2;12720.049690909987;0.6535356640815735;96.43344479999999;92.1580704;95.00832;;0.51;1.5
NKE;41;2020-06-09;BUY;96.27472;0.0;132.12242726761488;0;12720.049690909987;0.5993226766586304;97.7188408;93.3864784;96.27472;;0.51;1.5
NKE;42;2020-06-11;SELL_STOPLOSS;89.27666;-924.6006733644044;132.12242726761488;2;11795.449017545583;0.3151121437549591;97.7188408;93.3864784;96.27472;;0.51;1.5
NKE;43;2020-06-25;BUY;95.12089;0.0;124.00482183824796;0;11795.449017545583;0.5217264890670776;96.54770334999999;92.2672633;95.12089;;0.51;1.5
NKE;44;2020-06-26;SELL_STOPLOSS;87.86958;-899.1974046439063;124.00482183824796;1;10896.251612901677;0.32802823185920715;96.54770334999999;92.2672633;95.12089;;0.51;1.5
NKE;45;2020-07-15;BUY;92.438;0.0;117.87632372943678;0;10896.251612901677;0.5126474499702454;93.82457;89.66486;92.438;;0.51;1.5
NKE;46;2020-07-22;SELL_PATIENCE;92.7851;40.91487196648721;117.87632372943678;5;10937.166484868163;0.5505249500274658;93.82457;89.66486;92.438;;0.51;1.5
NKE;47;2020-07-23;BUY;92.21286;0.0;118.60782199866875;0;10937.166484868163;0.5434747338294983;93.5960529;89.4464742;92.21286;;0.51;1.5
NKE;48;2020-07-30;SELL_PATIENCE;90.82451;-164.66916967185207;118.60782199866875;5;10772.497315196311;0.47807034850120544;93.5960529;89.4464742;92.21286;;0.51;1.5
NKE;49;2020-07-31;BUY;91.5656;0.0;117.64786464781874;0;10772.497315196311;0.5180183053016663;92.939084;88.818632;91.5656;;0.51;1.5
NKE;50;2020-08-05;SELL_TAKEPROFIT;94.68938;367.5060466295628;117.64786464781874;3;11140.003361825875;0.6049959659576416;92.939084;88.818632;91.5656;;0.51;1.5
NKE;51;2020-08-06;BUY;94.22974;0.0;118.2217351106548;0;11140.003361825875;0.6058983206748962;95.6431861;91.4028478;94.22974;;0.51;1.5
NKE;52;2020-08-10;SELL_TAKEPROFIT;98.88259;550.0680002096086;118.2217351106548;2;11690.071362035484;0.7210537791252136;95.6431861;91.4028478;94.22974;;0.51;1.5
NKE;53;2020-08-11;BUY;98.61056;0.0;118.54786507687902;0;11690.071362035484;0.7130795121192932;100.0897184;95.6522432;98.61056;;0.51;1.5
NKE;54;2020-08-18;SELL_TAKEPROFIT;100.34597;205.72915053306514;118.54786507687902;5;11895.800512568549;0.6392634510993958;100.0897184;95.6522432;98.61056;;0.51;1.5
NKE;55;2020-08-19;BUY;101.67806;0.0;116.99476280889455;0;11895.800512568549;0.6608816981315613;103.2032309;98.6277182;101.67806;;0.51;1.5
NKE;56;2020-08-24;SELL_TAKEPROFIT;104.90504;377.53975968904626;116.99476280889455;3;12273.340272257596;0.6569010019302368;103.2032309;98.6277182;101.67806;;0.51;1.5
NKE;57;2020-08-25;BUY;104.60484;0.0;117.3305200051699;0;12273.340272257596;0.6518296599388123;106.17391259999998;101.4666948;104.60484;;0.51;1.5
