Symbol;OrdenN;Fecha;Accion;Precio;Profit;Num_Shares;Dias_Posicion;Capital_Actual;Signal;TakeProfit;StopLoss;Entry_Price;Comentario;Threshold_Buy;Threshold_Buy_Grados
MS;479;2023-07-18;BUY;84.98361;0.0;152.4884370032624;0;12959.01785979482;0.5549007058143616;86.25836414999999;82.4341017;84.98361;;0.51;1.5
MS;480;2023-07-20;SELL_TAKEPROFIT;86.70287;262.16727020222976;152.4884370032624;2;13221.18512999705;0.5302658081054688;86.25836414999999;82.4341017;84.98361;;0.51;1.5
MS;481;2023-07-21;BUY;86.89698;0.0;152.14780916433517;0;13221.18512999705;0.5254223942756653;88.20043469999999;84.29007059999999;86.89698;;0.51;1.5
MS;482;2023-07-28;SELL_PATIENCE;85.42447;-224.03917047257514;152.14780916433517;5;12997.145959524474;0.5160147547721863;88.20043469999999;84.29007059999999;86.89698;;0.51;1.5
MS;483;2023-07-31;BUY;85.41512;0.0;152.1644640846313;0;12997.145959524474;0.5177419185638428;86.69634679999999;82.8526664;85.41512;;0.51;1.5
MS;484;2023-08-04;SELL_STOPLOSS;82.83103;-393.2066699964554;152.1644640846313;4;12603.939289528018;0.5160147547721863;86.69634679999999;82.8526664;85.41512;;0.51;1.5
MS;485;2023-08-07;BUY;83.10158;0.0;151.66906922260705;0;12603.939289528018;0.5251935720443726;84.3481037;80.60853259999999;83.10158;;0.51;1.5
MS;486;2023-08-14;SELL_PATIENCE;81.46902;-247.60885565005907;151.66906922260705;5;12356.330433877958;0.5224316716194153;84.3481037;80.60853259999999;83.10158;;0.51;1.5
MS;487;2023-08-15;BUY;80.37753;0.0;153.7286656342632;0;12356.330433877958;0.5194834470748901;81.58319294999998;77.96620409999998;80.37753;;0.51;1.5
MS;488;2023-08-22;SELL_STOPLOSS;77.41096;-456.04684761063464;153.7286656342632;5;11900.283586267324;0.5214797854423523;81.58319294999998;77.96620409999998;80.37753;;0.51;1.5
MS;489;2023-08-23;BUY;77.79343;0.0;152.97286141345515;0;11900.283586267324;0.5239453911781311;78.96033145;75.45962709999999;77.79343;;0.51;1.5
MS;490;2023-08-29;SELL_TAKEPROFIT;79.80849;308.24949411979776;152.97286141345515;4;12208.533080387122;0.5343798995018005;78.96033145;75.45962709999999;77.79343;;0.51;1.5
MS;491;2023-08-30;BUY;79.53793;0.0;153.49322116362748;0;12208.533080387122;0.5257141590118408;80.73099895;77.1517921;79.53793;;0.51;1.5
MS;492;2023-09-07;SELL_PATIENCE;78.21323;-203.33247007545842;153.49322116362748;5;12005.200610311664;0.5228086113929749;80.73099895;77.1517921;79.53793;;0.51;1.5
MS;493;2023-09-08;BUY;79.22076;0.0;151.5410936516093;0;12005.200610311664;0.5316630005836487;80.40907139999999;76.84413719999999;79.22076;;0.51;1.5
MS;494;2023-09-13;SELL_TAKEPROFIT;81.39438;329.39275198301095;151.5410936516093;3;12334.593362294674;0.5450067520141602;80.40907139999999;76.84413719999999;79.22076;;0.51;1.5
MS;495;2023-09-14;BUY;83.09225;0.0;148.44457048996355;0;12334.593362294674;0.541928231716156;84.33863375;80.59948250000001;83.09225;;0.51;1.5
MS;496;2023-09-21;SELL_STOPLOSS;79.18344;-580.2416215768748;148.44457048996355;5;11754.351740717799;0.5116522908210754;84.33863375;80.59948250000001;83.09225;;0.51;1.5
MS;497;2023-09-22;BUY;77.70015;0.0;151.27836613851838;0;11754.351740717799;0.5174399018287659;78.86565224999998;75.36914549999999;77.70015;;0.51;1.5
MS;498;2023-09-29;SELL_PATIENCE;76.18888;-228.6224563941581;151.27836613851838;5;11525.729284323641;0.5270216464996338;78.86565224999998;75.36914549999999;77.70015;;0.51;1.5
MS;499;2023-10-02;BUY;75.01344;0.0;153.64885658254894;0;11525.729284323641;0.5215128064155579;76.1386416;72.7630368;75.01344;;0.51;1.5
MS;500;2023-10-09;SELL_PATIENCE;74.54699;-71.66950915293133;153.64885658254894;5;11454.05977517071;0.5287649631500244;76.1386416;72.7630368;75.01344;;0.51;1.5
MS;501;2023-10-10;BUY;74.75223;0.0;153.22699771191722;0;11454.05977517071;0.5294981002807617;75.87351344999999;72.5096631;74.75223;;0.51;1.5
MS;502;2023-10-17;SELL_PATIENCE;74.93881;28.589093233090498;153.22699771191722;5;11482.648868403801;0.541748583316803;75.87351344999999;72.5096631;74.75223;;0.51;1.5
MS;503;2023-10-19;BUY;68.02612;0.0;168.79764520457437;0;11482.648868403801;0.5170525312423706;69.0465118;65.98533640000001;68.02612;;0.51;1.5
MS;504;2023-10-26;SELL_PATIENCE;67.23316;-133.84978074142063;168.79764520457437;5;11348.79908766238;0.5309964418411255;69.0465118;65.98533640000001;68.02612;;0.51;1.5
MS;505;2023-10-27;BUY;65.67525;0.0;172.80176455609046;0;11348.79908766238;0.5215128064155579;66.66037874999999;63.7049925;65.67525;;0.51;1.5
MS;506;2023-10-31;SELL_TAKEPROFIT;66.87449;207.23078812624402;172.80176455609046;2;11556.029875788625;0.5303687453269958;66.66037874999999;63.7049925;65.67525;;0.51;1.5
MS;507;2023-11-01;BUY;66.99725;0.0;172.48513746144246;0;11556.029875788625;0.529621958732605;68.00220875;64.9873325;66.99725;;0.51;1.5
MS;508;2023-11-02;SELL_TAKEPROFIT;69.36741;408.81737340561466;172.48513746144246;1;11964.84724919424;0.5441274642944336;68.00220875;64.9873325;66.99725;;0.51;1.5
MS;509;2023-11-03;BUY;72.01141;0.0;166.1521035235144;0;11964.84724919424;0.5533170700073242;73.09158115;69.8510677;72.01141;;0.51;1.5
MS;510;2023-11-10;SELL_PATIENCE;71.13323;-145.91145427227994;166.1521035235144;5;11818.93579492196;0.5284456014633179;73.09158115;69.8510677;72.01141;;0.51;1.5
MS;511;2023-11-13;BUY;70.85938;0.0;166.79423098144466;0;11818.93579492196;0.5285455584526062;71.9222707;68.7335986;70.85938;;0.51;1.5
MS;512;2023-11-14;SELL_TAKEPROFIT;73.9472;515.0305623091234;166.79423098144466;1;12333.966357231082;0.5452351570129395;71.9222707;68.7335986;70.85938;;0.51;1.5
MS;513;2023-11-15;BUY;75.24088;0.0;163.9263968899763;0;12333.966357231082;0.5436559319496155;76.3694932;72.9836536;75.24088;;0.51;1.5
MS;514;2023-11-22;SELL_PATIENCE;74.11718;-184.2040921852663;163.9263968899763;5;12149.762265045816;0.5238388776779175;76.3694932;72.9836536;75.24088;;0.51;1.5
MS;515;2023-11-24;BUY;74.26826;0.0;163.592930075995;0;12149.762265045816;0.529196560382843;75.38228389999999;72.0402122;74.26826;;0.51;1.5
MS;516;2023-12-01;SELL_TAKEPROFIT;76.38347;346.03340162604616;163.592930075995;5;12495.795666671862;0.5348227024078369;75.38228389999999;72.0402122;74.26826;;0.51;1.5
MS;517;2023-12-04;BUY;76.68563;0.0;162.94833421427015;0;12495.795666671862;0.5312119722366333;77.83591444999999;74.3850611;76.68563;;0.51;1.5
MS;518;2023-12-11;SELL_TAKEPROFIT;78.20594;247.73198198929623;162.94833421427015;5;12743.527648661158;0.5326302647590637;77.83591444999999;74.3850611;76.68563;;0.51;1.5
MS;519;2023-12-12;BUY;78.94249;0.0;161.42799205676383;0;12743.527648661158;0.5300354957580566;80.12662734999999;76.5742153;78.94249;;0.51;1.5
MS;520;2023-12-13;SELL_TAKEPROFIT;80.8594;309.4429322535291;161.42799205676383;1;13052.970580914687;0.5409664511680603;80.12662734999999;76.5742153;78.94249;;0.51;1.5
MS;521;2023-12-14;BUY;85.96799;0.0;151.83524217461274;0;13052.970580914687;0.554625391960144;87.25750984999999;83.3889503;85.96799;;0.51;1.5
MS;522;2023-12-21;SELL_TAKEPROFIT;87.46941;227.96846930580645;151.83524217461274;5;13280.939050220493;0.529541552066803;87.25750984999999;83.3889503;85.96799;;0.51;1.5
MS;523;2023-12-22;BUY;87.26167;0.0;152.1967096231426;0;13280.939050220493;0.5247495174407959;88.57059504999998;84.6438199;87.26167;;0.51;1.5
MS;524;2024-01-02;SELL_TAKEPROFIT;88.66866;214.13924847266654;152.1967096231426;5;13495.078298693159;0.5263070464134216;88.57059504999998;84.6438199;87.26167;;0.51;1.5
MS;525;2024-01-03;BUY;86.78952;0.0;155.4920259807078;0;13495.078298693159;0.5152223110198975;88.09136279999998;84.18583439999999;86.78952;;0.51;1.5
MS;526;2024-01-08;SELL_TAKEPROFIT;88.30038;234.92668237321345;155.4920259807078;3;13730.004981066373;0.5254223942756653;88.09136279999998;84.18583439999999;86.78952;;0.51;1.5
MS;527;2024-01-09;BUY;86.93115;0.0;157.94114055854976;0;13730.004981066373;0.5154417157173157;88.23511724999999;84.3232155;86.93115;;0.51;1.5
MS;528;2024-01-16;SELL_STOPLOSS;81.18045;-908.2721170100535;157.94114055854976;4;12821.73286405632;0.5097270607948303;88.23511724999999;84.3232155;86.93115;;0.51;1.5
MS;529;2024-01-17;BUY;79.70736;0.0;160.86008699894614;0;12821.73286405632;0.5133298635482788;80.90297039999999;77.3161392;79.70736;;0.51;1.5
MS;530;2024-01-22;SELL_TAKEPROFIT;80.95383;200.50727264157675;160.86008699894614;3;13022.240136697896;0.5285682678222656;80.90297039999999;77.3161392;79.70736;;0.51;1.5
MS;531;2024-01-23;BUY;81.90755;0.0;158.98705475499995;0;13022.240136697896;0.5300368070602417;83.13616325;79.4503235;81.90755;;0.51;1.5
MS;532;2024-01-30;SELL_TAKEPROFIT;83.54903;260.97407063923754;158.98705475499995;5;13283.214207337132;0.5279206037521362;83.13616325;79.4503235;81.90755;;0.51;1.5
MS;533;2024-01-31;BUY;83.18668;0.0;159.67958100187593;0;13283.214207337132;0.5238699316978455;84.43448019999998;80.6910796;83.18668;;0.51;1.5
MS;534;2024-02-07;SELL_PATIENCE;82.0043;-188.80194298499725;159.67958100187593;5;13094.412264352135;0.5232793092727661;84.43448019999998;80.6910796;83.18668;;0.51;1.5
MS;535;2024-02-08;BUY;81.67056;0.0;160.332098425089;0;13094.412264352135;0.5212377309799194;82.89561839999999;79.22044319999999;81.67056;;0.51;1.5
MS;536;2024-02-15;SELL_PATIENCE;81.68964;3.059136437951087;160.332098425089;5;13097.471400790086;0.5339579582214355;82.89561839999999;79.22044319999999;81.67056;;0.51;1.5
MS;537;2024-02-16;BUY;82.48106;0.0;158.79368428085291;0;13097.471400790086;0.5305153727531433;83.7182759;80.0066282;82.48106;;0.51;1.5
MS;538;2024-02-26;SELL_PATIENCE;81.68964;-125.67249761355296;158.79368428085291;5;12971.798903176532;0.5234987139701843;83.7182759;80.0066282;82.48106;;0.51;1.5
MS;539;2024-02-27;BUY;81.51799;0.0;159.12805140529755;0;12971.798903176532;0.5217549800872803;82.74075984999999;79.0724503;81.51799;;0.51;1.5
MS;540;2024-03-04;SELL_TAKEPROFIT;85.8566;690.3945551075385;159.12805140529755;4;13662.19345828407;0.5445186495780945;82.74075984999999;79.0724503;81.51799;;0.51;1.5
MS;541;2024-03-05;BUY;84.98888;0.0;160.75271798244748;0;13662.19345828407;0.5266208648681641;86.26371319999998;82.43921359999999;84.98888;;0.51;1.5
MS;542;2024-03-06;SELL_STOPLOSS;81.68011;-531.8937706787821;160.75271798244748;1;13130.299687605288;0.510607123374939;86.26371319999998;82.43921359999999;84.98888;;0.51;1.5
MS;543;2024-03-07;BUY;82.1378;0.0;159.85696826071904;0;13130.299687605288;0.5209187865257263;83.36986699999999;79.673666;82.1378;;0.51;1.5
MS;544;2024-03-13;SELL_TAKEPROFIT;85.19865;489.2982013008222;159.85696826071904;4;13619.59788890611;0.5362281799316406;83.36986699999999;79.673666;82.1378;;0.51;1.5
MS;545;2024-03-14;BUY;84.96027;0.0;160.30549207183677;0;13619.59788890611;0.5270876288414001;86.23467404999998;82.41146189999999;84.96027;;0.51;1.5
MS;546;2024-03-20;SELL_TAKEPROFIT;87.10572;343.92741796552394;160.30549207183677;4;13963.525306871634;0.5429872274398804;86.23467404999998;82.41146189999999;84.96027;;0.51;1.5
MS;547;2024-03-21;BUY;89.06049;0.0;156.78698047665844;0;13963.525306871634;0.5468895435333252;90.39639734999999;86.3886753;89.06049;;0.51;1.5
MS;548;2024-03-28;SELL_PATIENCE;89.78518;113.62195688162889;156.78698047665844;5;14077.147263753262;0.5317546725273132;90.39639734999999;86.3886753;89.06049;;0.51;1.5
MS;549;2024-04-01;BUY;89.18445;0.0;157.84306864877524;0;14077.147263753262;0.5229231119155884;90.52221674999998;86.5089165;89.18445;;0.51;1.5
MS;550;2024-04-08;SELL_PATIENCE;88.87931;-48.164233967486396;157.84306864877524;5;14028.983029785775;0.5280964374542236;90.52221674999998;86.5089165;89.18445;;0.51;1.5
MS;551;2024-04-09;BUY;89.7089;0.0;156.38340264773925;0;14028.983029785775;0.5279725790023804;91.05453349999999;87.017633;89.7089;;0.51;1.5
MS;552;2024-04-11;SELL_STOPLOSS;82.80527;-1079.613150021013;156.38340264773925;2;12949.369879764763;0.5090749263763428;91.05453349999999;87.017633;89.7089;;0.51;1.5
MS;553;2024-04-12;BUY;82.18548;0.0;157.56274563055132;0;12949.369879764763;0.5155475735664368;83.41826219999999;79.7199156;82.18548;;0.51;1.5
MS;554;2024-04-16;SELL_TAKEPROFIT;84.99841;443.2129740665481;157.56274563055132;2;13392.58285383131;0.5426729321479797;83.41826219999999;79.7199156;82.18548;;0.51;1.5
MS;555;2024-04-17;BUY;85.89474;0.0;155.9185446493151;0;13392.58285383131;0.5398062467575073;87.18316109999999;83.3178978;85.89474;;0.51;1.5
MS;556;2024-04-22;SELL_TAKEPROFIT;87.81134;298.8334826748777;155.9185446493151;3;13691.416336506189;0.5343798995018005;87.18316109999999;83.3178978;85.89474;;0.51;1.5
MS;557;2024-04-23;BUY;89.40376;0.0;153.14139289562527;0;13691.416336506189;0.5408246517181396;90.74481639999999;86.7216472;89.40376;;0.51;1.5
MS;558;2024-04-30;SELL_PATIENCE;87.41988;-303.81414653777296;153.14139289562527;5;13387.602189968416;0.5193692445755005;90.74481639999999;86.7216472;89.40376;;0.51;1.5
MS;559;2024-05-01;BUY;88.09354;0.0;151.97030554077423;0;13387.602189968416;0.5256212949752808;89.4149431;85.45073380000001;88.09354;;0.51;1.5
MS;560;2024-05-03;SELL_TAKEPROFIT;90.11447;307.1213495765158;151.97030554077423;2;13694.723539544932;0.534176230430603;89.4149431;85.45073380000001;88.09354;;0.51;1.5
MS;561;2024-05-06;BUY;91.22118;0.0;150.12657739732077;0;13694.723539544932;0.5334197878837585;92.5894977;88.4845446;91.22118;;0.51;1.5
MS;562;2024-05-09;SELL_TAKEPROFIT;94.41618;479.65441478443887;150.12657739732077;3;14174.377954329371;0.5350030064582825;92.5894977;88.4845446;91.22118;;0.51;1.5
MS;563;2024-05-10;BUY;94.57977;0.0;149.8669108026946;0;14174.377954329371;0.5287707448005676;95.99846654999999;91.7423769;94.57977;;0.51;1.5
MS;564;2024-05-15;SELL_TAKEPROFIT;96.73544;323.06360361004477;149.8669108026946;3;14497.441557939415;0.5329525470733643;95.99846654999999;91.7423769;94.57977;;0.51;1.5
MS;565;2024-05-16;BUY;95.83083;0.0;151.2816027779308;0;14497.441557939415;0.5233855247497559;97.26829244999999;92.95590510000001;95.83083;;0.51;1.5
MS;566;2024-05-21;SELL_TAKEPROFIT;97.70741;283.89203014100787;151.2816027779308;3;14781.333588080422;0.5303577780723572;97.26829244999999;92.95590510000001;95.83083;;0.51;1.5
MS;567;2024-05-22;BUY;96.94715;0.0;152.46795380865166;0;14781.333588080422;0.5233855247497559;98.40135724999999;94.03873549999999;96.94715;;0.51;1.5
MS;568;2024-05-29;SELL_STOPLOSS;93.6078;-509.1438615509203;152.46795380865166;4;14272.189726529503;0.5143120884895325;98.40135724999999;94.03873549999999;96.94715;;0.51;1.5
MS;569;2024-05-30;BUY;93.56932;0.0;152.5306556308147;0;14272.189726529503;0.5167683362960815;94.9728598;90.7622404;93.56932;;0.51;1.5
MS;570;2024-06-06;SELL_PATIENCE;93.20361;-55.78198607074632;152.5306556308147;5;14216.407740458757;0.5253630876541138;94.9728598;90.7622404;93.56932;;0.51;1.5
MS;571;2024-06-07;BUY;93.4827;0.0;152.07527960209492;0;14216.407740458757;0.5253630876541138;94.88494049999998;90.678219;93.4827;;0.51;1.5
MS;572;2024-06-14;SELL_PATIENCE;91.90445;-240.01281003200586;152.07527960209492;5;13976.394930426752;0.5259802937507629;94.88494049999998;90.678219;93.4827;;0.51;1.5
MS;573;2024-06-17;BUY;93.38646;0.0;149.6618988494344;0;13976.394930426752;0.5333849191665649;94.78725689999999;90.5848662;93.38646;;0.51;1.5
MS;574;2024-06-25;SELL_PATIENCE;94.11784;109.45971958049955;149.6618988494344;5;14085.854650007252;0.5296925902366638;94.78725689999999;90.5848662;93.38646;;0.51;1.5
MS;575;2024-06-26;BUY;93.2421;0.0;151.06753977020307;0;14085.854650007252;0.5240328907966614;94.64073149999999;90.44483699999999;93.2421;;0.51;1.5
MS;576;2024-07-01;SELL_TAKEPROFIT;95.42665;330.0145940049973;151.06753977020307;3;14415.869244012249;0.5404533743858337;94.64073149999999;90.44483699999999;93.2421;;0.51;1.5
MS;577;2024-07-02;BUY;95.8982;0.0;150.32471145456586;0;14415.869244012249;0.5290203094482422;97.33667299999999;93.021254;95.8982;;0.51;1.5
MS;578;2024-07-09;SELL_TAKEPROFIT;98.74676;428.2089600610169;150.32471145456586;4;14844.078204073265;0.533727765083313;97.33667299999999;93.021254;95.8982;;0.51;1.5
MS;579;2024-07-10;BUY;99.56476;0.0;149.0896799638071;0;14844.078204073265;0.5302658081054688;101.0582314;96.5778172;99.56476;;0.51;1.5
MS;580;2024-07-15;SELL_TAKEPROFIT;101.29698;258.25612542690567;149.0896799638071;3;15102.33432950017;0.5279753804206848;101.0582314;96.5778172;99.56476;;0.51;1.5
MS;581;2024-07-16;BUY;102.22084;0.0;147.74222486823794;0;15102.33432950017;0.5302658081054688;103.75415259999998;99.15421479999999;102.22084;;0.51;1.5
MS;582;2024-07-19;SELL_STOPLOSS;98.24632;-587.2044275833088;147.74222486823794;3;14515.129901916862;0.5113435387611389;103.75415259999998;99.15421479999999;102.22084;;0.51;1.5
MS;583;2024-07-22;BUY;98.58315;0.0;147.23743258271685;0;14515.129901916862;0.5171938538551331;100.06189724999999;95.62565550000001;98.58315;;0.51;1.5
MS;584;2024-07-26;SELL_TAKEPROFIT;100.26727;247.96550496120406;147.23743258271685;4;14763.095406878067;0.5305673480033875;100.06189724999999;95.62565550000001;98.58315;;0.51;1.5
MS;585;2024-07-29;BUY;98.62165;0.0;149.69426496999458;0;14763.095406878067;0.5157328844070435;100.10097474999999;95.6630005;98.62165;;0.51;1.5
MS;586;2024-07-31;SELL_TAKEPROFIT;100.21758;238.9015682935628;149.69426496999458;2;15001.996975171629;0.5258477926254272;100.10097474999999;95.6630005;98.62165;;0.51;1.5
MS;587;2024-08-01;BUY;98.80963;0.0;151.8272760982065;0;15001.996975171629;0.5157328844070435;100.29177444999999;95.8453411;98.80963;;0.51;1.5
MS;588;2024-08-02;SELL_STOPLOSS;93.07097;-871.2851162537331;151.8272760982065;1;14130.711858917895;0.500022828578949;100.29177444999999;95.8453411;98.80963;;0.51;1.5
MS;589;2024-08-05;BUY;89.40058;0.0;158.06062845361734;0;14130.711858917895;0.5121833086013794;90.7415887;86.7185626;89.40058;;0.51;1.5
MS;590;2024-08-08;SELL_TAKEPROFIT;91.88635;392.90236839114647;158.06062845361734;3;14523.614227309043;0.5337134599685669;90.7415887;86.7185626;89.40058;;0.51;1.5
MS;591;2024-08-09;BUY;91.97374;0.0;157.91044516955645;0;14523.614227309043;0.5285682678222656;93.3533461;89.2145278;91.97374;;0.51;1.5
MS;592;2024-08-13;SELL_TAKEPROFIT;93.90604;305.13035320113363;157.91044516955645;2;14828.744580510176;0.5344251990318298;93.3533461;89.2145278;91.97374;;0.51;1.5
MS;593;2024-08-14;BUY;96.55689;0.0;153.57520919025225;0;14828.744580510176;0.5459335446357727;98.00524334999999;93.6601833;96.55689;;0.51;1.5
MS;594;2024-08-16;SELL_TAKEPROFIT;98.49891;298.2461277516536;153.57520919025225;2;15126.99070826183;0.5305153727531433;98.00524334999999;93.6601833;96.55689;;0.51;1.5
MS;595;2024-08-19;BUY;98.79992;0.0;153.10731737699615;0;15126.99070826183;0.5256719589233398;100.28191879999999;95.8359224;98.79992;;0.51;1.5
MS;596;2024-08-26;SELL_PATIENCE;99.36311;86.22851007355136;153.10731737699615;5;15213.219218335382;0.5256719589233398;100.28191879999999;95.8359224;98.79992;;0.51;1.5
MS;597;2024-08-27;BUY;99.12035;0.0;153.48229922851746;0;15213.219218335382;0.5234987139701843;100.60715524999999;96.1467395;99.12035;;0.51;1.5
MS;598;2024-09-04;SELL_PATIENCE;97.24631;-287.6319680462121;153.48229922851746;5;14925.587250289169;0.516122043132782;100.60715524999999;96.1467395;99.12035;;0.51;1.5
MS;599;2024-09-05;BUY;96.67341;0.0;154.3918565641697;0;14925.587250289169;0.5238699316978455;98.12351115;93.7732077;96.67341;;0.51;1.5
MS;600;2024-09-12;SELL_PATIENCE;93.83807;-437.75340659065324;154.3918565641697;5;14487.833843698516;0.5238699316978455;98.12351115;93.7732077;96.67341;;0.51;1.5
MS;601;2024-09-13;BUY;95.40139;0.0;151.86187374941304;0;14487.833843698516;0.5302389860153198;96.83241085;92.5393483;95.40139;;0.51;1.5
MS;602;2024-09-16;SELL_TAKEPROFIT;97.18803;271.32249811565;151.86187374941304;1;14759.156341814167;0.5396038889884949;96.83241085;92.5393483;95.40139;;0.51;1.5
MS;603;2024-09-17;BUY;96.94528;0.0;152.24213434438653;0;14759.156341814167;0.524026095867157;98.39945919999998;94.0369216;96.94528;;0.51;1.5
MS;604;2024-09-20;SELL_TAKEPROFIT;99.49904;388.78987300332005;152.24213434438653;3;15147.946214817486;0.5335538387298584;98.39945919999998;94.0369216;96.94528;;0.51;1.5
MS;605;2024-09-23;BUY;99.49904;0.0;152.2421343443865;0;15147.946214817486;0.5242455005645752;100.99152559999999;96.51406879999999;99.49904;;0.51;1.5
MS;606;2024-09-26;SELL_TAKEPROFIT;101.56728;314.8732719364344;152.2421343443865;3;15462.81948675392;0.5350030064582825;100.99152559999999;96.51406879999999;99.49904;;0.51;1.5
MS;607;2024-09-27;BUY;101.09149;0.0;152.9586663205174;0;15462.81948675392;0.5239959359169006;102.60786234999998;98.05874529999998;101.09149;;0.51;1.5
MS;608;2024-10-04;SELL_TAKEPROFIT;104.75218;559.9342602128553;152.9586663205174;5;16022.753746966775;0.5422976016998291;102.60786234999998;98.05874529999998;101.09149;;0.51;1.5
MS;609;2024-10-07;BUY;104.51915;0.0;153.29969433320855;0;16022.753746966775;0.5265907049179077;106.08693724999999;101.38357549999999;104.51915;;0.51;1.5
MS;610;2024-10-11;SELL_TAKEPROFIT;107.25738;419.7698220140219;153.29969433320855;4;16442.523568980796;0.5324082374572754;106.08693724999999;101.38357549999999;104.51915;;0.51;1.5
MS;611;2024-10-14;BUY;109.02462;0.0;150.81477531387677;0;16442.523568980796;0.5377236008644104;110.65998929999999;105.7538814;109.02462;;0.51;1.5
MS;612;2024-10-16;SELL_TAKEPROFIT;116.04499;1058.775524170281;150.81477531387677;2;17501.299093151076;0.5478987097740173;110.65998929999999;105.7538814;109.02462;;0.51;1.5
MS;613;2024-10-17;BUY;115.97703;0.0;150.9031494697793;0;17501.299093151076;0.5346012115478516;117.71668544999999;112.4977191;115.97703;;0.51;1.5
MS;614;2024-10-24;SELL_PATIENCE;115.71484;-39.565296759482024;150.9031494697793;5;17461.733796391592;0.5263070464134216;117.71668544999999;112.4977191;115.97703;;0.51;1.5
MS;615;2024-10-25;BUY;113.49124;0.0;153.85974984846047;0;17461.733796391592;0.5152223110198975;115.19360859999999;110.0865028;113.49124;;0.51;1.5
MS;616;2024-10-28;SELL_TAKEPROFIT;115.67601;336.148165676421;153.85974984846047;1;17797.881962068015;0.5293604135513306;115.19360859999999;110.0865028;113.49124;;0.51;1.5
MS;617;2024-10-29;BUY;115.84109;0.0;153.64049114237457;0;17797.881962068015;0.5280171632766724;117.57870634999998;112.36585729999999;115.84109;;0.51;1.5
MS;618;2024-11-05;SELL_PATIENCE;115.29872;-83.32999318088834;153.64049114237457;5;17714.551968887128;0.5306603908538818;117.57870634999998;112.36585729999999;115.84109;;0.51;1.5
MS;619;2024-11-06;BUY;128.68712;0.0;137.65598273461345;0;17714.551968887128;0.5554828643798828;130.61742679999998;124.82650639999999;128.68712;;0.51;1.5
MS;620;2024-11-11;SELL_TAKEPROFIT;130.67384;273.4838940185139;137.65598273461345;3;17988.035862905643;0.541134774684906;130.61742679999998;124.82650639999999;128.68712;;0.51;1.5
MS;621;2024-11-12;BUY;129.48964;0.0;138.9148650263113;0;17988.035862905643;0.5265907049179077;131.4319846;125.60495080000001;129.48964;;0.51;1.5
MS;622;2024-11-19;SELL_PATIENCE;129.42113;-9.51705740295306;138.9148650263113;5;17978.51880550269;0.5156890749931335;131.4319846;125.60495080000001;129.48964;;0.51;1.5
MS;623;2024-11-20;BUY;128.88284;0.0;139.49505462094635;0;17978.51880550269;0.5160147547721863;130.8160826;125.01635479999999;128.88284;;0.51;1.5
MS;624;2024-11-21;SELL_TAKEPROFIT;132.11252;450.5243880081783;139.49505462094635;1;18429.043193510868;0.5359541773796082;130.8160826;125.01635479999999;128.88284;;0.51;1.5
MS;625;2024-11-22;BUY;131.81891;0.0;139.80576226514748;0;18429.043193510868;0.5268380641937256;133.79619364999996;127.86434269999998;131.81891;;0.51;1.5
MS;626;2024-12-02;SELL_PATIENCE;128.23692;-500.7828423761343;139.80576226514748;5;17928.260351134733;0.5230031609535217;133.79619364999996;127.86434269999998;131.81891;;0.51;1.5
MS;627;2024-12-03;BUY;127.65949;0.0;140.43813234045297;0;17928.260351134733;0.5160147547721863;129.57438234999998;123.8297053;127.65949;;0.51;1.5
MS;628;2024-12-10;SELL_PATIENCE;124.0873;-501.67169196524355;140.43813234045297;5;17426.58865916949;0.5143120884895325;129.57438234999998;123.8297053;127.65949;;0.51;1.5
MS;629;2024-12-11;BUY;124.87025;0.0;139.55757003104816;0;17426.58865916949;0.5199195742607117;126.74330374999998;121.12414249999999;124.87025;;0.51;1.5
MS;630;2024-12-18;SELL_STOPLOSS;118.45987;-894.617055775631;139.55757003104816;5;16531.97160339386;0.5090749263763428;126.74330374999998;121.12414249999999;124.87025;;0.51;1.5
MS;631;2024-12-19;BUY;117.93138;0.0;140.18297422953805;0;16531.97160339386;0.5166666507720947;119.70035069999999;114.3934386;117.93138;;0.51;1.5
MS;632;2024-12-20;SELL_TAKEPROFIT;120.80871;403.3526772398768;140.18297422953805;1;16935.324280633737;0.5362281799316406;119.70035069999999;114.3934386;117.93138;;0.51;1.5
MS;633;2024-12-23;BUY;121.79718;0.0;139.04529054477072;0;16935.324280633737;0.5374638438224792;123.62413769999999;118.1432646;121.79718;;0.51;1.5
MS;634;2024-12-24;SELL_TAKEPROFIT;124.35155;355.1731188088468;139.04529054477072;1;17290.49739944258;0.5344251990318298;123.62413769999999;118.1432646;121.79718;;0.51;1.5
MS;635;2024-12-26;BUY;125.30087;0.0;137.99183836028098;0;17290.49739944258;0.530816912651062;127.18038304999999;121.5418439;125.30087;;0.51;1.5
MSFT;1;2020-01-02;BUY;152.79111;0.0;65.44883403229416;0;10000.0;0.5292077660560608;155.08297664999998;148.2073767;152.79111;;0.51;1.5
MSFT;2;2020-01-09;SELL_PATIENCE;154.18951;91.52364951076076;65.44883403229416;5;10091.52364951076;0.5292077660560608;155.08297664999998;148.2073767;152.79111;;0.51;1.5
MSFT;3;2020-01-10;BUY;153.47604;0.0;65.75308855708526;0;10091.52364951076;0.5216231346130371;155.77818059999998;148.8717588;153.47604;;0.51;1.5
